SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
835343356,-4.075354099,5.18396616,-153.3088074,-1.807969213,-1.77419126,8.14500618,-0.950288177,-1.142804742,5.656712055,-0.375976563,-0.48828125,-1.068359375, 
835351689,-4.099753857,5.208875656,-153.3429565,0.981010914,0.474766493,11.25457764,-3.345834255,2.89754653,-4.362770557,-0.374511719,-0.490234375,-1.070800781, 
835360022,-4.10039854,5.278749466,-153.3187561,-4.801898003,-1.588212371,12.64970398,-1.136273265,7.400505066,2.968856573,-0.378417969,-0.490234375,-1.060546875, 
835368355,-4.098181725,5.283648968,-153.3240662,2.656415701,0.117070578,6.199662209,-0.464616567,0.257666349,-1.093753457,-0.378417969,-0.490722656,-1.061035156, 
835376688,-4.094089985,5.289936543,-153.3182068,-3.482826471,-1.637722135,7.833099842,-0.365822524,-0.051254086,0.213456243,-0.373046875,-0.487304688,-1.064941406, 
835385021,-4.085252762,5.312410831,-153.3178711,-0.508102179,0.420209944,13.83674145,0.268219471,2.311620712,-0.272919655,-0.374023438,-0.489257813,-1.065429688, 
835393354,-4.074288368,5.326854229,-153.3202209,-2.503702402,-1.550450444,7.785025597,0.547542632,0.992410719,-0.675216854,-0.377441406,-0.491210938,-1.065917969, 
835401687,-4.06083107,5.317878723,-153.3059082,0.300877184,-1.171814442,4.000322342,0.668160141,-1.570126891,1.126168251,-0.378417969,-0.48828125,-1.062011719, 
835410020,-4.035980225,5.27986908,-153.3179169,-1.324515104,0.83836174,13.50795364,2.327681065,-5.204018593,-2.309046745,-0.376953125,-0.488769531,-1.063964844, 
835418353,-4.011192799,5.331313133,-153.3088226,-3.201250076,-1.409825683,12.5526886,2.085165501,5.706890106,1.013235211,-0.374511719,-0.493652344,-1.067871094, 
835426686,-3.988887787,5.343050003,-153.3008728,0.116742499,-0.926077306,6.779157162,1.79510951,0.577844322,0.521877229,-0.375,-0.4921875,-1.067382813, 
835435019,-3.978594542,5.304530144,-153.304718,-0.573839724,-0.293276846,8.760204315,0.490269214,-4.953767776,-1.281300783,-0.379882813,-0.487792969,-1.060546875, 
835443352,-3.972595692,5.367053986,-153.3012085,-2.902686357,-2.16223979,9.981343269,-0.108245753,6.701439857,0.375082016,-0.373535156,-0.490234375,-1.06640625, 
835451685,-3.947080612,5.333079338,-153.2971344,-0.660973549,0.538049042,12.30864906,2.227452278,-4.475703239,-0.299302369,-0.374023438,-0.493164063,-1.064453125, 
835460018,-3.950388908,5.338125706,-153.2922058,-2.135080814,-1.971402407,7.160246849,-1.244518757,-0.195872054,0.112356842,-0.377929688,-0.491699219,-1.063476563, 
835468351,-3.944147348,5.297028542,-153.2954102,0.902473152,0.015689848,8.413728714,-0.003611607,-5.268566132,-1.22520566,-0.372070313,-0.489746094,-1.069824219, 
835476684,-3.939446211,5.317468643,-153.303772,-5.031916618,-1.760286093,15.35868645,-0.134807706,1.757635951,-1.34607923,-0.374511719,-0.492675781,-1.066894531, 
835485017,-3.954987288,5.330657959,-153.2962494,2.106778145,0.53913492,6.3786273,-2.737265348,1.142330885,0.504024088,-0.378417969,-0.489257813,-1.062988281, 
835493350,-3.951034307,5.287447929,-153.332428,-2.580775261,-1.138131022,7.205494881,0.088842988,-5.628779411,-5.235370636,-0.374511719,-0.490722656,-1.069335938, 
835501683,-3.945814371,5.280265331,-153.3004761,-0.978244841,-0.69213444,10.69042969,-0.51592195,-1.498714566,3.246591568,-0.376953125,-0.489746094,-1.062988281, 
835510016,-3.945936918,5.300726891,-153.3424988,-3.362738848,-1.072056532,12.7104845,-0.33708331,2.037420273,-5.383753777,-0.380859375,-0.490234375,-1.0625, 
835518349,-3.94985199,5.297785282,-153.304657,-1.38614893,-1.665139198,8.127914429,-1.677604437,-1.039784312,3.98443532,-0.375,-0.490234375,-1.065917969, 
835526682,-3.959147692,5.273171425,-153.3447266,1.492181063,0.658997357,5.778263569,-1.459179044,-3.379196644,-5.514885902,-0.374511719,-0.494628906,-1.063476563, 
835535015,-3.942195654,5.293510437,-153.3110199,-4.657162189,-1.060437441,14.5833931,0.87169081,1.782276869,3.685311794,-0.376953125,-0.490722656,-1.061523438, 
835543348,-3.945768356,5.311227798,-153.3368073,1.35608232,-0.512002468,12.34682083,-0.92833668,1.569525123,-3.474109888,-0.374511719,-0.490234375,-1.065429688, 
835551681,-3.945860863,5.326618195,-153.3183136,-3.530258179,-0.8168239,5.01505518,-1.006152749,1.314509749,1.827537298,-0.376953125,-0.495117188,-1.059570313, 
835560014,-3.942974806,5.316925049,-153.3158875,1.686459422,-1.338017941,8.940526962,-0.468817294,-1.9446069,-0.318922818,-0.375976563,-0.489257813,-1.060546875, 
835568347,-3.959178209,5.351598263,-153.3272858,-4.234238148,-1.159733415,13.15157986,-2.605941057,3.869632244,-1.57527554,-0.373535156,-0.4921875,-1.069335938, 
835576680,-3.964136839,5.380764961,-153.3208466,-0.182376355,-0.610616267,5.133269787,-1.454786062,2.674318075,0.490243614,-0.375976563,-0.494140625,-1.063476563, 
835585013,-3.973249197,5.30279541,-153.3267365,-0.359675318,-0.830565095,10.08334064,-1.816997051,-9.660998344,-1.85431695,-0.375,-0.4921875,-1.060058594, 
835593346,-3.99954915,5.34918499,-153.3263397,-3.460514545,-0.57836777,14.02203274,-3.946897745,4.789337158,-0.090136498,-0.374511719,-0.491699219,-1.063476563, 
835601679,-4.02383709,5.366538525,-153.3357086,-0.683084667,-0.678744137,10.14665604,-3.59846735,1.78020227,-1.475124002,-0.376464844,-0.495605469,-1.0625, 
835610012,-4.04332304,5.364681244,-153.3349304,-1.210802913,-1.300364256,6.231557369,-3.136360884,-0.994626462,-0.421533465,-0.376953125,-0.491210938,-1.062988281, 
835618345,-4.075056076,5.37915802,-153.3311462,0.445542485,-1.375134706,8.75553894,-4.640134335,1.325357437,0.070387922,-0.372558594,-0.490234375,-1.065917969, 
835626678,-4.096940041,5.400550365,-153.3496399,-3.870188951,0.559833169,14.84525871,-3.202547789,1.957708955,-2.542904377,-0.377441406,-0.491699219,-1.066894531, 
835635011,-4.120708942,5.434188366,-153.3235474,-0.590992987,-1.604086399,5.161889076,-3.936472893,3.426813126,2.896009445,-0.377929688,-0.489746094,-1.061035156, 
835643344,-4.146584511,5.412278652,-153.3439636,-0.57347554,-0.62818563,6.895357609,-3.655586958,-3.208362579,-3.180058718,-0.376464844,-0.490234375,-1.061523438, 
835651677,-4.174354076,5.442759514,-153.3280182,-3.528297663,-0.943000376,14.59542084,-4.302461147,3.134080887,1.660058618,-0.370605469,-0.490722656,-1.071289063, 
835660010,-4.19764328,5.48201561,-153.3438873,0.982366145,-0.151141211,8.619197845,-3.399790525,4.068360329,-2.051149368,-0.372558594,-0.490234375,-1.067382813, 
835668343,-4.204001427,5.472510338,-153.3351288,-2.792318583,-0.91122818,7.177260876,-1.652848005,-1.590374827,0.458110571,-0.375,-0.487792969,-1.062011719, 
835676676,-4.227620125,5.459671021,-153.3343811,1.218946576,0.132842779,11.47370243,-3.626194954,-2.306907654,-0.57489872,-0.373046875,-0.483886719,-1.065429688, 
835685009,-4.256703377,5.514647484,-153.3554993,-4.304866314,-1.70742023,10.39003372,-4.03698349,6.390483856,-2.531147957,-0.373046875,-0.489746094,-1.069824219, 
835693342,-4.273650169,5.524569035,-153.3274078,0.210478187,-1.16038692,8.508716583,-3.142431498,0.17119275,2.904180527,-0.373046875,-0.48828125,-1.060546875, 
835701675,-4.31121397,5.495676994,-153.3579865,-0.052944843,-0.46086061,7.304553986,-4.94431591,-3.560071468,-4.406468391,-0.373535156,-0.487792969,-1.069335938, 
835710008,-4.325088024,5.513494015,-153.3323364,-3.489675999,-0.552432537,10.71639061,-2.744731426,1.139141798,2.687240362,-0.369628906,-0.489746094,-1.071777344, 
835718341,-4.321576118,5.508612633,-153.350769,-1.239300132,-0.885637164,13.16495037,-0.154389799,-0.793874741,-2.743066788,-0.373535156,-0.48828125,-1.068359375, 
835726674,-4.332610607,5.540617943,-153.3307343,-1.616554141,-0.134222299,7.423354626,-2.340949297,2.884009361,2.147241592,-0.371582031,-0.483398438,-1.065429688, 
835735007,-4.357057095,5.523911476,-153.3479462,1.26508379,-0.719640851,8.844693184,-3.524467707,-2.218525887,-2.703249454,-0.372070313,-0.486816406,-1.066894531, 
835743340,-4.369668961,5.54798317,-153.3405151,-3.55707407,-1.337904572,12.16600323,-2.385453939,2.050534964,0.576947868,-0.37109375,-0.488769531,-1.068359375, 
835751673,-4.385249615,5.596495152,-153.3287964,-1.074104905,-0.758937299,7.105978966,-2.794461966,5.322062016,1.335769653,-0.369628906,-0.48828125,-1.068359375, 
835760006,-4.394066334,5.549049854,-153.3395844,-0.622868598,-0.839222491,7.345776558,-1.719483495,-6.345106602,-2.220651627,-0.371582031,-0.484863281,-1.0703125, 
835768339,-4.40679121,5.569669247,-153.3270416,-2.858090639,-0.48235622,11.05383396,-2.462193966,1.976253748,1.179778934,-0.373046875,-0.486816406,-1.07421875, 
835776672,-4.411079407,5.58295393,-153.3330231,-0.339008033,-0.595719993,12.7788353,-1.229995608,0.875891507,-1.117600322,-0.370605469,-0.484863281,-1.068847656, 
835785005,-4.426039219,5.585439682,-153.3364868,-1.723688126,-0.855901003,9.517932892,-2.543109417,-0.046464227,-0.896242201,-0.373046875,-0.480957031,-1.066894531, 
835793338,-4.441142082,5.589854717,-153.3337555,0.831651092,-0.636051476,5.455399036,-2.627303362,-0.260445535,-0.191748172,-0.370605469,-0.484375,-1.073730469, 
835801671,-4.441141605,5.571652889,-153.3336029,-3.190680265,-0.498057425,13.71302032,-0.790378392,-2.554764032,-0.652292132,-0.370605469,-0.486816406,-1.068847656, 
835810004,-4.467452526,5.629718304,-153.3232574,-1.370203614,-1.206028223,10.01168442,-4.06720829,6.084470272,1.259260058,-0.374511719,-0.484375,-1.065429688, 
835818337,-4.479536533,5.609595776,-153.3385162,-0.619677842,-0.854393363,3.746922493,-2.059691906,-2.641083717,-2.506224871,-0.369628906,-0.483398438,-1.073242188, 
835826670,-4.483133316,5.574995041,-153.307663,-1.339336038,-0.587730289,10.94483089,-1.576223254,-5.19336319,2.819064379,-0.369628906,-0.483886719,-1.074707031, 
835835003,-4.496490002,5.583303452,-153.321167,-1.108619452,-0.480850339,13.66508865,-2.234073639,0.745540798,-2.03310442,-0.375488281,-0.484863281,-1.068847656, 
835843336,-4.50241518,5.596146107,-153.3099213,-3.656078339,-0.929417372,10.28449631,-1.626734376,0.66792959,0.917950094,-0.375,-0.481933594,-1.064941406, 
835851669,-4.520869732,5.570655823,-153.3013458,2.387992859,-0.445100188,4.861210823,-3.10345912,-3.50675559,0.277325332,-0.372070313,-0.482421875,-1.068847656, 
835860002,-4.538469315,5.568959713,-153.3105316,-3.199007034,-1.95248735,11.38108444,-2.791311264,-0.878337681,-1.644792438,-0.373046875,-0.486328125,-1.069824219, 
835868335,-4.559232235,5.572936058,-153.2950134,-0.696797311,0.227654427,12.81464672,-3.460918188,-0.047437556,1.382873893,-0.373535156,-0.483886719,-1.067382813, 
835876668,-4.563604832,5.550675869,-153.3068695,-1.741791964,-1.126912832,5.10916853,-1.172722101,-3.31358552,-2.15892148,-0.375,-0.484375,-1.069824219, 
835885001,-4.565197468,5.499835491,-153.2777405,-1.062545061,-0.756109118,8.948506355,-1.317032695,-6.735417366,2.481648207,-0.373046875,-0.486328125,-1.075683594, 
835893334,-4.587949753,5.474691868,-153.2954712,-1.054165602,-0.280166745,14.08408165,-3.315660477,-3.606587172,-2.842206717,-0.373535156,-0.487792969,-1.0703125, 
835901667,-4.596841812,5.503023148,-153.2818146,-2.83911562,-0.821199834,9.222709656,-2.011869907,2.882100344,1.394425988,-0.377441406,-0.484375,-1.064453125, 
835910000,-4.602827072,5.453929424,-153.281311,0.902568519,-0.102805659,7.464603424,-1.508972883,-6.642756939,-0.961827278,-0.375,-0.481933594,-1.070800781, 
835918333,-4.619663239,5.427462101,-153.2814636,-2.278006315,-0.928081155,9.494846344,-2.807051182,-3.540079117,-0.777635396,-0.375488281,-0.484375,-1.073242188, 
835926666,-4.642113686,5.457961559,-153.2868652,-2.125609636,-1.179996729,10.36839771,-3.419718504,2.934443712,-0.8693344,-0.375,-0.483886719,-1.0703125, 
835934999,-4.654093742,5.426821232,-153.2832947,-1.709983826,-0.921099603,11.33698559,-2.268089533,-4.134931564,-0.380627543,-0.374511719,-0.48046875,-1.073730469, 
835943332,-4.683815956,5.447459221,-153.2776337,-1.161819458,-1.395346999,6.438905239,-4.41656065,1.646086216,0.339427084,-0.375,-0.478027344,-1.074707031, 
835951665,-4.703568459,5.377768993,-153.2775574,0.706490159,1.149631381,10.19750595,-3.160899639,-8.711351395,-1.17787087,-0.378417969,-0.483398438,-1.069824219, 
835959998,-4.702979088,5.390952587,-153.2660522,-4.735461235,-1.261046171,12.94527912,-0.845628202,0.699332595,0.963927507,-0.37890625,-0.479003906,-1.065429688, 
835968331,-4.705707073,5.396831036,-153.2439423,1.284119844,0.314965457,8.526659966,-1.366327524,0.110986486,2.186328888,-0.375488281,-0.48046875,-1.071289063, 
835976664,-4.708337307,5.380564213,-153.2663116,-3.084996223,-1.151172519,9.205468178,-0.853389502,-2.492188454,-3.351238489,-0.375488281,-0.482421875,-1.073242188, 
835984997,-4.718447685,5.368966579,-153.2392731,1.102205038,-1.249123931,6.446676731,-2.306638479,-2.02790451,2.601061583,-0.377441406,-0.482421875,-1.068847656, 
835993330,-4.715886116,5.375123501,-153.2777863,-4.168250561,-0.135076419,12.30035496,-0.048103537,0.348084658,-5.042290688,-0.377441406,-0.479492188,-1.067382813, 
836001663,-4.70775795,5.39679718,-153.2480774,-1.373485804,-1.098722696,10.77090359,-0.147806928,1.924089909,3.247987032,-0.374511719,-0.479003906,-1.072265625, 
836009996,-4.71354866,5.394639492,-153.2835999,-0.63747263,-0.603197455,4.170493126,-1.083110809,-0.679123044,-4.783625126,-0.374511719,-0.484863281,-1.075195313, 
836018329,-4.695075035,5.400771618,-153.2495575,-1.963413954,-0.895792723,9.42211628,1.044804573,0.024410365,3.609327316,-0.378417969,-0.482421875,-1.068359375, 
836026662,-4.696553707,5.421643257,-153.2815704,-0.41055578,0.069626048,15.54467678,-0.60403496,2.039213419,-4.14681673,-0.380371094,-0.479980469,-1.067382813, 
836034995,-4.683851242,5.486680984,-153.2645111,-3.978420019,-0.841660976,8.323864937,0.540729344,7.235855579,2.165184259,-0.375488281,-0.479492188,-1.067382813, 
836043328,-4.672700882,5.512629509,-153.2650909,1.718254209,-0.031648923,5.969248772,0.556405246,2.336671591,-0.365873724,-0.375,-0.482910156,-1.071289063, 
836051661,-4.671724319,5.53503561,-153.279541,-2.92068696,-1.452759981,11.01661682,-0.503934383,2.44414854,-2.00707984,-0.372558594,-0.486816406,-1.073730469, 
836059994,-4.658954144,5.641150951,-153.2800446,-1.849125147,-0.25447765,9.798679352,0.745515287,11.92356873,0.468932658,-0.375,-0.482910156,-1.065917969, 
836068327,-4.63135004,5.623700142,-153.2872467,-0.030112427,-0.975077152,8.637604713,2.608591795,-2.393163204,-1.530706525,-0.375488281,-0.482910156,-1.063964844, 
836076660,-4.618267059,5.659834862,-153.2774048,-2.519902468,-0.520761371,7.342955112,0.663293362,3.456781387,0.996995568,-0.373535156,-0.481933594,-1.06640625, 
836084993,-4.602374554,5.671993256,-153.2950439,0.304038167,0.261428565,11.78265953,1.326702118,1.246247888,-2.485554218,-0.371582031,-0.486328125,-1.0703125, 
836093326,-4.594707966,5.734125137,-153.2882996,-3.753490925,-1.772463441,13.956707,0.046861243,6.597624302,0.871434629,-0.37109375,-0.485351563,-1.0703125, 
836101659,-4.592362404,5.768408298,-153.2855377,1.715358734,-0.157344773,5.048013687,-0.540024936,3.698810339,0.156515762,-0.37109375,-0.482421875,-1.065917969, 
836109992,-4.564996719,5.750972271,-153.2885437,-2.030752659,-0.386938304,8.675301552,2.527266502,-2.826453447,-1.059737563,-0.369140625,-0.481933594,-1.070800781, 
836118325,-4.545034409,5.769451141,-153.2718658,-1.694817424,-1.665706038,11.1550684,1.406618595,1.675875425,1.657074451,-0.372070313,-0.483398438,-1.073242188, 
836126658,-4.526166439,5.786730766,-153.2756653,-1.768975377,-0.234480187,11.68232346,1.519628286,1.333976507,-0.826494396,-0.371582031,-0.483398438,-1.072265625, 
836134991,-4.52726078,5.753864765,-153.2697449,-0.108278222,-1.162344456,7.830598354,-0.992833436,-4.364179134,-0.11006438,-0.371582031,-0.482421875,-1.06640625, 
836143324,-4.52794981,5.741881847,-153.2721252,0.056493316,0.077356935,6.632469654,-0.843937874,-2.178362608,-0.936584592,-0.37109375,-0.484375,-1.0703125, 
836151657,-4.515259266,5.69838953,-153.2627869,-2.610639811,-0.175044134,14.25159931,0.622041702,-5.668097496,0.196230665,-0.368652344,-0.486328125,-1.07421875, 
836159990,-4.524672031,5.729228497,-153.2606506,-2.245304346,-1.318279266,10.12165165,-1.953405976,2.898046017,0.048180383,-0.375976563,-0.487304688,-1.064453125, 
836168323,-4.504127502,5.702568531,-153.2640228,-0.596523404,-0.36535725,7.014765263,1.717972279,-3.53354764,-1.156495452,-0.373046875,-0.484375,-1.069824219, 
836176656,-4.483037472,5.639392853,-153.2439117,-1.102546453,-0.868346095,9.691986084,1.498817086,-8.513903618,1.252228737,-0.370117188,-0.483398438,-1.071777344, 
836184989,-4.480803967,5.616860867,-153.2480316,-0.326346785,-0.103689387,13.07566833,-0.472249627,-3.033954859,-1.203894615,-0.373535156,-0.486328125,-1.07421875, 
836193322,-4.466551781,5.593476772,-153.2481384,-3.940814257,-0.415035248,12.67887592,0.916630924,-3.562542915,-0.758860111,-0.376953125,-0.483886719,-1.071289063, 
836201655,-4.46269846,5.576866627,-153.2335052,0.677031994,-1.0612427,4.595289707,-0.497415632,-2.499423981,1.085531235,-0.375488281,-0.482910156,-1.060546875, 
836209988,-4.459067822,5.52878809,-153.2559052,-1.472530723,-1.328230023,6.498606682,-0.097487785,-6.308555603,-3.678768158,-0.373535156,-0.485839844,-1.0703125, 
836218321,-4.443459034,5.484928131,-153.2431793,-1.413982272,0.256505787,13.05698681,0.938082933,-5.741815567,0.604073346,-0.374511719,-0.487792969,-1.070800781, 
836226654,-4.412944794,5.457388878,-153.2706451,-2.261890411,-0.474266678,10.73106098,3.177535295,-3.812115192,-4.040440083,-0.376953125,-0.484863281,-1.064941406, 
836234987,-4.36136961,5.447910309,-153.2534027,-3.016797781,-0.707781851,8.48942852,5.204722881,-1.668229699,1.463456511,-0.375976563,-0.48046875,-1.064941406, 
836243320,-4.326309681,5.371695995,-153.2766113,2.179281473,0.313454509,9.585237503,3.674938917,-9.68082428,-4.001840591,-0.375976563,-0.482421875,-1.069824219, 
836251653,-4.298141003,5.371039867,-153.2782593,-3.658406496,-1.740766764,10.92231274,2.610500336,-0.440885067,-0.706274092,-0.375976563,-0.487792969,-1.0703125, 
836259986,-4.239026546,5.369224072,-153.2717438,-0.12752901,1.052661777,11.45016003,6.22413063,-1.045867562,0.231885672,-0.380371094,-0.486328125,-1.063476563, 
836268319,-4.181763649,5.34211874,-153.2843933,-3.518065691,-1.56368947,9.001812935,6.224553585,-3.509124756,-2.250748634,-0.378417969,-0.488769531,-1.063476563, 
836276652,-4.132262707,5.34732008,-153.266037,0.904703021,-0.84686774,5.429644108,4.938155651,-0.308779597,1.687888265,-0.375976563,-0.488769531,-1.068847656, 
836284985,-4.076860905,5.357156754,-153.2924652,-3.0943501,-0.884303808,10.72278214,6.15562582,1.026887417,-3.569727659,-0.375488281,-0.488769531,-1.063476563, 
836293318,-4.019945621,5.41237402,-153.2778625,-2.126909733,-0.643493414,11.73780727,5.870231628,5.715034962,1.65935421,-0.377929688,-0.491699219,-1.061035156, 
836301651,-3.946314335,5.412331581,-153.3024139,-0.004370532,-0.40937677,5.130589962,8.325587273,-0.177916482,-3.429899931,-0.378417969,-0.490722656,-1.063964844, 
836309984,-3.889651537,5.459636211,-153.2832642,-3.786043644,-1.587824702,9.444627762,5.789292336,4.737238407,2.095001459,-0.370605469,-0.48828125,-1.067382813, 
